"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
3.46551149616794,0.0232595753353304,0.233255581472842,4.28714285714286
3.49883372209264,0.0228552422354854,0.233255581472842,4.28714285714286
3.53215594801733,0.0224375571037751,0.233255581472842,4.28714285714286
3.56547817394202,0.0220833855785756,0.233255581472842,4.28714285714286
3.59880039986671,0.0216961018116658,0.233255581472842,4.28714285714286
3.6321226257914,0.0211163327071969,0.233255581472842,4.28714285714286
3.66544485171609,0.0208067482158171,0.233255581472842,4.28714285714286
3.69876707764079,0.0204666961186225,0.233255581472842,4.28714285714286
3.73208930356548,0.020074294669571,0.233255581472842,4.28714285714286
3.76541152949017,0.0197530377478896,0.233255581472842,4.28714285714286
3.79873375541486,0.019394026227381,0.233255581472842,4.28714285714286
3.83205598133955,0.0190303365198749,0.233255581472842,4.28714285714286
3.86537820726425,0.0186952538060664,0.233255581472842,4.28714285714286
3.89870043318894,0.0184945181593792,0.233255581472842,4.28714285714286
3.93202265911363,0.0182221020360597,0.233255581472842,4.28714285714286
3.96534488503832,0.0178035964152403,0.233255581472842,4.28714285714286
3.99866711096301,0.017540183856934,0.233255581472842,4.28714285714286
4.0319893368877,0.0172013900627099,0.233255581472842,4.28714285714286
4.0653115628124,0.0169843018510853,0.233255581472842,4.28714285714286
4.09863378873709,0.0166591471862131,0.233255581472842,4.28714285714286
4.13195601466178,0.0163839468498769,0.233255581472842,4.28714285714286
4.16527824058647,0.0162216236184564,0.233255581472842,4.28714285714286
4.19860046651116,0.015973524359511,0.233255581472842,4.28714285714286
4.23192269243585,0.0156750279001931,0.233255581472842,4.28714285714286
4.26524491836055,0.0153948175312426,0.233255581472842,4.28714285714286
4.29856714428524,0.0151672102558273,0.233255581472842,4.28714285714286
4.33188937020993,0.0148884226581851,0.233255581472842,4.28714285714286
4.36521159613462,0.0147471217707815,0.233255581472842,4.28714285714286
4.39853382205931,0.0144715102997197,0.233255581472842,4.28714285714286
4.43185604798401,0.014286237098405,0.233255581472842,4.28714285714286
4.4651782739087,0.0140884272307771,0.233255581472842,4.28714285714286
4.49850049983339,0.0138647299861232,0.233255581472842,4.28714285714286
4.53182272575808,0.0136596940990309,0.233255581472842,4.28714285714286
4.56514495168277,0.0134619610560425,0.233255581472842,4.28714285714286
4.59846717760746,0.0132878440966278,0.233255581472842,4.28714285714286
4.63178940353216,0.0130714696580477,0.233255581472842,4.28714285714286
4.66511162945685,0.0128948580201616,0.233255581472842,4.28714285714286
4.69843385538154,0.0127270748036832,0.233255581472842,4.28714285714286
4.73175608130623,0.0125318831229562,0.233255581472842,4.28714285714286
4.76507830723092,0.0123279930600183,0.233255581472842,4.28714285714286
4.79840053315561,0.0122094414332844,0.233255581472842,4.28714285714286
4.83172275908031,0.0120240991729757,0.233255581472842,4.28714285714286
4.865044985005,0.0118988289461823,0.233255581472842,4.28714285714286
4.89836721092969,0.0116962852022387,0.233255581472842,4.28714285714286
4.93168943685438,0.0115526297780865,0.233255581472842,4.28714285714286
4.96501166277907,0.0113889281154555,0.233255581472842,4.28714285714286
4.99833388870377,0.0112158423509356,0.233255581472842,4.28714285714286
5.03165611462846,0.0111355715171443,0.233255581472842,4.28714285714286
5.06497834055315,0.0109406581187096,0.233255581472842,4.28714285714286
5.09830056647784,0.0108611707558391,0.233255581472842,4.28714285714286
5.13162279240253,0.0106137845414294,0.233255581472842,4.28714285714286
5.16494501832722,0.0105499832465073,0.233255581472842,4.28714285714286
5.19826724425192,0.0103769269097633,0.233255581472842,4.28714285714286
5.23158947017661,0.0102842921301685,0.233255581472842,4.28714285714286
5.2649116961013,0.0101021620751228,0.233255581472842,4.28714285714286
5.29823392202599,0.010030790859338,0.233255581472842,4.28714285714286
5.33155614795068,0.00990605987344029,0.233255581472842,4.28714285714286
5.36487837387537,0.009809669146407,0.233255581472842,4.28714285714286
5.39820059980007,0.00968007161278237,0.233255581472842,4.28714285714286
5.43152282572476,0.00949157642917881,0.233255581472842,4.28714285714286
5.46484505164945,0.00943082315474927,0.233255581472842,4.28714285714286
5.49816727757414,0.00929479436328074,0.233255581472842,4.28714285714286
5.53148950349883,0.00917175755391602,0.233255581472842,4.28714285714286
5.56481172942352,0.00906750834595542,0.233255581472842,4.28714285714286
5.59813395534822,0.00898743224932106,0.233255581472842,4.28714285714286
5.63145618127291,0.00888787284617887,0.233255581472842,4.28714285714286
5.6647784071976,0.00877531576400227,0.233255581472842,4.28714285714286
5.69810063312229,0.00869649864042797,0.233255581472842,4.28714285714286
5.73142285904698,0.00859203066523977,0.233255581472842,4.28714285714286
5.76474508497168,0.00844725567822217,0.233255581472842,4.28714285714286
5.79806731089637,0.00835533476764061,0.233255581472842,4.28714285714286
5.83138953682106,0.00827467806512311,0.233255581472842,4.28714285714286
5.86471176274575,0.00815245931136047,0.233255581472842,4.28714285714286
5.89803398867044,0.00811121547399879,0.233255581472842,4.28714285714286
5.93135621459513,0.0080377464936033,0.233255581472842,4.28714285714286
5.96467844051983,0.00791652254158935,0.233255581472842,4.28714285714286
5.99800066644452,0.00785301180018229,0.233255581472842,4.28714285714286
6.03132289236921,0.00775946805514085,0.233255581472842,4.28714285714286
6.0646451182939,0.00770625505286953,0.233255581472842,4.28714285714286
6.09796734421859,0.00756423223787625,0.233255581472842,4.28714285714286
6.13128957014329,0.00750847860734674,0.233255581472842,4.28714285714286
6.16461179606798,0.00749073739627104,0.233255581472842,4.28714285714286
6.19793402199267,0.00734485070245208,0.233255581472842,4.28714285714286
