"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
5.2649116961013,0.00868464079922086,0.233255581472842,4.28714285714286
5.29823392202599,0.00880739741809279,0.233255581472842,4.28714285714286
5.33155614795068,0.00874002463852246,0.233255581472842,4.28714285714286
5.36487837387537,0.00861142214689468,0.233255581472842,4.28714285714286
5.39820059980007,0.0086815782071939,0.233255581472842,4.28714285714286
5.43152282572476,0.00864543663015677,0.233255581472842,4.28714285714286
5.46484505164945,0.00877285763490608,0.233255581472842,4.28714285714286
5.49816727757414,0.00868681778011363,0.233255581472842,4.28714285714286
5.53148950349883,0.00873208114494116,0.233255581472842,4.28714285714286
5.56481172942352,0.00869808219711646,0.233255581472842,4.28714285714286
5.59813395534822,0.00864542519761796,0.233255581472842,4.28714285714286
5.63145618127291,0.00873578292203785,0.233255581472842,4.28714285714286
5.6647784071976,0.0086828315671072,0.233255581472842,4.28714285714286
5.69810063312229,0.00867461902876269,0.233255581472842,4.28714285714286
5.73142285904698,0.00869512059226238,0.233255581472842,4.28714285714286
5.76474508497168,0.00866613613200699,0.233255581472842,4.28714285714286
5.79806731089637,0.00866084212187789,0.233255581472842,4.28714285714286
5.83138953682106,0.00863305019420727,0.233255581472842,4.28714285714286
5.86471176274575,0.00855474431949837,0.233255581472842,4.28714285714286
5.89803398867044,0.00855938614197825,0.233255581472842,4.28714285714286
5.93135621459513,0.00868429724302056,0.233255581472842,4.28714285714286
5.96467844051983,0.00860006081351884,0.233255581472842,4.28714285714286
5.99800066644452,0.00865361372726225,0.233255581472842,4.28714285714286
6.03132289236921,0.00866214651448876,0.233255581472842,4.28714285714286
6.0646451182939,0.00864832953355465,0.233255581472842,4.28714285714286
6.09796734421859,0.00870035728222847,0.233255581472842,4.28714285714286
6.13128957014329,0.00859335589851385,0.233255581472842,4.28714285714286
6.16461179606798,0.00850117477248485,0.233255581472842,4.28714285714286
6.19793402199267,0.00861281942351907,0.233255581472842,4.28714285714286
6.23125624791736,0.00856034611999429,0.233255581472842,4.28714285714286
6.26457847384205,0.00864185055728529,0.233255581472842,4.28714285714286
6.29790069976674,0.00863312414628972,0.233255581472842,4.28714285714286
6.33122292569144,0.00858553689083243,0.233255581472842,4.28714285714286
6.36454515161613,0.00859050405225038,0.233255581472842,4.28714285714286
6.39786737754082,0.00855419948525831,0.233255581472842,4.28714285714286
6.43118960346551,0.00855321531404179,0.233255581472842,4.28714285714286
6.4645118293902,0.00865473501010984,0.233255581472842,4.28714285714286
6.49783405531489,0.00859025412156523,0.233255581472842,4.28714285714286
6.53115628123959,0.00862915096532025,0.233255581472842,4.28714285714286
6.56447850716428,0.00854958486055295,0.233255581472842,4.28714285714286
6.59780073308897,0.00858951207292066,0.233255581472842,4.28714285714286
6.63112295901366,0.00858102454543791,0.233255581472842,4.28714285714286
6.66444518493835,0.00855967776603266,0.233255581472842,4.28714285714286
6.69776741086305,0.00849887733852202,0.233255581472842,4.28714285714286
6.73108963678774,0.0085947022697681,0.233255581472842,4.28714285714286
6.76441186271243,0.00857652618462439,0.233255581472842,4.28714285714286
6.79773408863712,0.00859852808411502,0.233255581472842,4.28714285714286
6.83105631456181,0.00849310519336842,0.233255581472842,4.28714285714286
6.8643785404865,0.00857386628122813,0.233255581472842,4.28714285714286
6.8977007664112,0.00860126989386186,0.233255581472842,4.28714285714286
6.93102299233589,0.0085975094114717,0.233255581472842,4.28714285714286
6.96434521826058,0.00853073294702346,0.233255581472842,4.28714285714286
6.99766744418527,0.00856556473755526,0.233255581472842,4.28714285714286
7.03098967010996,0.00858991737956934,0.233255581472842,4.28714285714286
7.06431189603465,0.00858207420615708,0.233255581472842,4.28714285714286
7.09763412195935,0.00854562677534577,0.233255581472842,4.28714285714286
7.13095634788404,0.00854821595794546,0.233255581472842,4.28714285714286
7.16427857380873,0.00853879416972567,0.233255581472842,4.28714285714286
7.19760079973342,0.00851018718759003,0.233255581472842,4.28714285714286
7.23092302565811,0.00850116129632898,0.233255581472842,4.28714285714286
7.26424525158281,0.00856185422106569,0.233255581472842,4.28714285714286
7.2975674775075,0.00866272021868011,0.233255581472842,4.28714285714286
7.33088970343219,0.00855728947313026,0.233255581472842,4.28714285714286
7.36421192935688,0.00850832181526338,0.233255581472842,4.28714285714286
7.39753415528157,0.00860440432184083,0.233255581472842,4.28714285714286
7.43085638120626,0.00857609251705246,0.233255581472842,4.28714285714286
7.46417860713096,0.00848213791584306,0.233255581472842,4.28714285714286
7.49750083305565,0.00850368416484333,0.233255581472842,4.28714285714286
7.53082305898034,0.00850462825689399,0.233255581472842,4.28714285714286
7.56414528490503,0.00847156574294256,0.233255581472842,4.28714285714286
7.59746751082972,0.00854804392377722,0.233255581472842,4.28714285714286
7.63078973675441,0.00860651886406123,0.233255581472842,4.28714285714286
