"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
2.09930023325558,0.00455378149633686,0.233255581472842,4.28714285714286
2.13262245918027,0.00442335603287427,0.233255581472842,4.28714285714286
2.16594468510496,0.00428248285163141,0.233255581472842,4.28714285714286
2.19926691102966,0.00419945043050539,0.233255581472842,4.28714285714286
2.23258913695435,0.00404773283618286,0.233255581472842,4.28714285714286
2.26591136287904,0.00393106073933107,0.233255581472842,4.28714285714286
2.29923358880373,0.00380297404615568,0.233255581472842,4.28714285714286
2.33255581472842,0.00370585339262832,0.233255581472842,4.28714285714286
2.36587804065312,0.00359702297237014,0.233255581472842,4.28714285714286
2.39920026657781,0.00348034834747869,0.233255581472842,4.28714285714286
2.4325224925025,0.00339890370007375,0.233255581472842,4.28714285714286
2.46584471842719,0.00332913916574636,0.233255581472842,4.28714285714286
2.49916694435188,0.00322246040054577,0.233255581472842,4.28714285714286
2.53248917027657,0.00309392666094936,0.233255581472842,4.28714285714286
2.56581139620127,0.00306703764625771,0.233255581472842,4.28714285714286
2.59913362212596,0.00293774645073095,0.233255581472842,4.28714285714286
2.63245584805065,0.00287652551773313,0.233255581472842,4.28714285714286
2.66577807397534,0.0028154034007133,0.233255581472842,4.28714285714286
2.69910029990003,0.00277370760698066,0.233255581472842,4.28714285714286
2.73242252582472,0.00269933628065539,0.233255581472842,4.28714285714286
2.76574475174942,0.00259936357166077,0.233255581472842,4.28714285714286
2.79906697767411,0.00253398551118628,0.233255581472842,4.28714285714286
2.8323892035988,0.00249246298074422,0.233255581472842,4.28714285714286
2.86571142952349,0.00242840699929664,0.233255581472842,4.28714285714286
2.89903365544818,0.00239225891024667,0.233255581472842,4.28714285714286
2.93235588137288,0.00229766569597298,0.233255581472842,4.28714285714286
2.96567810729757,0.00226495989506579,0.233255581472842,4.28714285714286
2.99900033322226,0.00222394748279184,0.233255581472842,4.28714285714286
3.03232255914695,0.00219672144088207,0.233255581472842,4.28714285714286
3.06564478507164,0.0021456295260963,0.233255581472842,4.28714285714286
3.09896701099633,0.00206073010840438,0.233255581472842,4.28714285714286
3.13228923692103,0.00204996423065044,0.233255581472842,4.28714285714286
3.16561146284572,0.00199438667931103,0.233255581472842,4.28714285714286
3.19893368877041,0.00195373357405531,0.233255581472842,4.28714285714286
3.2322559146951,0.00189886052409609,0.233255581472842,4.28714285714286
3.26557814061979,0.00187376539668412,0.233255581472842,4.28714285714286
3.29890036654449,0.00185951567595705,0.233255581472842,4.28714285714286
3.33222259246918,0.00179945599325902,0.233255581472842,4.28714285714286
3.36554481839387,0.00176354539138702,0.233255581472842,4.28714285714286
3.39886704431856,0.00172723692871996,0.233255581472842,4.28714285714286
3.43218927024325,0.00169143782528761,0.233255581472842,4.28714285714286
3.46551149616794,0.00166537060257649,0.233255581472842,4.28714285714286
3.49883372209264,0.0016316181321525,0.233255581472842,4.28714285714286
3.53215594801733,0.00158995767632591,0.233255581472842,4.28714285714286
3.56547817394202,0.00158577145299524,0.233255581472842,4.28714285714286
3.59880039986671,0.00154607354935914,0.233255581472842,4.28714285714286
3.6321226257914,0.00151208843663319,0.233255581472842,4.28714285714286
3.66544485171609,0.00148861905582015,0.233255581472842,4.28714285714286
3.69876707764079,0.00147211099919486,0.233255581472842,4.28714285714286
3.73208930356548,0.00143089970679767,0.233255581472842,4.28714285714286
3.76541152949017,0.00139992601324815,0.233255581472842,4.28714285714286
3.79873375541486,0.001384124261964,0.233255581472842,4.28714285714286
3.83205598133955,0.00134759114290195,0.233255581472842,4.28714285714286
3.86537820726425,0.00134242341804888,0.233255581472842,4.28714285714286
3.89870043318894,0.00132002511675289,0.233255581472842,4.28714285714286
3.93202265911363,0.001295546836478,0.233255581472842,4.28714285714286
3.96534488503832,0.00126444703816809,0.233255581472842,4.28714285714286
3.99866711096301,0.00125245686576629,0.233255581472842,4.28714285714286
4.0319893368877,0.00124281253083048,0.233255581472842,4.28714285714286
4.0653115628124,0.00120335247052702,0.233255581472842,4.28714285714286
4.09863378873709,0.00120318529659634,0.233255581472842,4.28714285714286
4.13195601466178,0.0011703684625986,0.233255581472842,4.28714285714286
4.16527824058647,0.00114186698503076,0.233255581472842,4.28714285714286
4.19860046651116,0.00113387318353107,0.233255581472842,4.28714285714286
4.23192269243585,0.00111351610034006,0.233255581472842,4.28714285714286
4.26524491836055,0.00109898008657718,0.233255581472842,4.28714285714286
4.29856714428524,0.00108719283764772,0.233255581472842,4.28714285714286
4.33188937020993,0.00106408590541137,0.233255581472842,4.28714285714286
4.36521159613462,0.00105646992163125,0.233255581472842,4.28714285714286
4.39853382205931,0.0010318503055378,0.233255581472842,4.28714285714286
4.43185604798401,0.0010083760002416,0.233255581472842,4.28714285714286
